2024-12-01 13:59:26.566 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'cifar10', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 10, 'data': {'train_set': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/cifar10/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_10_32.npy', 'CSQ_center': './CSQcenters/CSQ_10_32.npy', 'remarks': 'Ours', 'save_path': './results/cifar10/Ours', 'save_center': './results/cifar10/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 5000}
2024-12-01 18:45:36.020 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 73/1000 18:45:36 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:01.102 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6965346517442148, center loss: 0.12005425032111816, pair loss: 54.90507972240448
2024-12-01 18:46:01.102 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 74/1000 18:46:01 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:26.108 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6954496027548102, center loss: 0.06154934433288872, pair loss: 54.87787055969238
2024-12-01 18:46:26.108 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 75/1000 18:46:26 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:51.313 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6961310249340685, center loss: 0.10740636714035645, pair loss: 54.885840594768524
2024-12-01 18:48:35.558 | INFO     | scripts.train_CUB:train_val:100 - valid mAP: 0.8542262600712892
2025-02-21 16:15:10.315 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'cifar10', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [32], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 10, 'data': {'train_set': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/cifar10/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_10_32.npy', 'CSQ_center': './CSQcenters/CSQ_10_32.npy', 'remarks': 'Ours', 'save_path': './results/cifar10/Ours', 'save_center': './results/cifar10/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'pr_curve_path': './results/cifar10/Ours/Ours_cifar10_32.json', 'num_train': 5000}
2025-02-21 16:15:10.315 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 1/1000 16:15:10 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:16:02.528 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'cifar10', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [32], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 10, 'data': {'train_set': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/cifar10/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_10_32.npy', 'CSQ_center': './CSQcenters/CSQ_10_32.npy', 'remarks': 'Ours', 'save_path': './results/cifar10/Ours', 'save_center': './results/cifar10/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'pr_curve_path': './results/cifar10/Ours/Ours_cifar10_32.json', 'num_train': 5000}
2025-02-21 16:16:02.529 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 1/1000 16:16:02 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:16:28.311 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.10633625009957748, center loss: 8.398505061864853, pair loss: 0
2025-02-21 16:16:28.311 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 2/1000 16:16:28 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:16:53.916 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.031210302198423617, center loss: 2.4638014789670706, pair loss: 0
2025-02-21 16:16:53.916 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 3/1000 16:16:53 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:17:19.736 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.018368827037607567, center loss: 1.4494309285655618, pair loss: 0
2025-02-21 16:19:16.010 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 16:19:16.010 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 3/1000 16:16:53 bits: 32 dataset: cifar10 Best mAP: 0.801144639022299, current mAP: 0.801144639022299
2025-02-21 16:19:16.011 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 4/1000 16:19:16 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:19:41.730 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.012707163379350794, center loss: 1.002222878858447, pair loss: 0
2025-02-21 16:19:41.730 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 5/1000 16:19:41 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:20:07.476 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.01011028913545269, center loss: 0.7971444199793041, pair loss: 0
2025-02-21 16:20:07.476 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 6/1000 16:20:07 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:20:33.884 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.008539644435425348, center loss: 0.6731100319884717, pair loss: 0
2025-02-21 16:22:40.999 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 16:22:41.000 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 6/1000 16:20:07 bits: 32 dataset: cifar10 Best mAP: 0.8182604419434847, current mAP: 0.8182604419434847
2025-02-21 16:22:41.000 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 7/1000 16:22:41 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:23:12.300 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.009452842871505248, center loss: 0.7453003446571529, pair loss: 0
2025-02-21 16:23:12.301 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 8/1000 16:23:12 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:23:47.274 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.00792566237711831, center loss: 0.6246807938441634, pair loss: 0
2025-02-21 16:23:47.274 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 9/1000 16:23:47 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:24:21.973 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.0071597025918338116, center loss: 0.5641942396759987, pair loss: 0
2025-02-21 16:26:39.413 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 16:26:39.413 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 9/1000 16:23:47 bits: 32 dataset: cifar10 Best mAP: 0.836105240487553, current mAP: 0.836105240487553
2025-02-21 16:26:39.414 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 10/1000 16:26:39 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:27:10.356 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7140968079808392, center loss: 0.5178419738076627, pair loss: 55.8944485783577
2025-02-21 16:27:10.356 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 11/1000 16:27:10 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:27:39.708 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7083934530427184, center loss: 0.46271992567926645, pair loss: 55.499110996723175
2025-02-21 16:27:39.708 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 12/1000 16:27:39 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:28:08.475 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078190936317926, center loss: 0.5414033834822476, pair loss: 55.37507092952728
2025-02-21 16:30:17.047 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 12/1000 16:27:39 bits: 32 dataset: cifar10 Best mAP: 0.836105240487553, current mAP: 0.8193512560171433
2025-02-21 16:30:17.047 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 13/1000 16:30:17 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:30:44.562 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7046906834916223, center loss: 0.44243389647454023, pair loss: 55.22694230079651
2025-02-21 16:30:44.563 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 14/1000 16:30:44 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:31:13.632 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7044933574109138, center loss: 0.4699425967410207, pair loss: 55.18385863304138
2025-02-21 16:31:13.632 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 15/1000 16:31:13 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:31:41.362 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7036248837845235, center loss: 0.4493133928626776, pair loss: 55.13588899374008
2025-02-21 16:34:07.065 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 16:34:07.065 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 15/1000 16:31:13 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8409853131580975
2025-02-21 16:34:07.065 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 16/1000 16:34:07 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:34:35.314 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7030110313922544, center loss: 0.44066209765151143, pair loss: 55.09605324268341
2025-02-21 16:34:35.314 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 17/1000 16:34:35 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:35:05.776 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7023318809799001, center loss: 0.42464692890644073, pair loss: 55.058430910110474
2025-02-21 16:35:05.776 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 18/1000 16:35:05 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:35:35.090 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7031371782097635, center loss: 0.4986252887174487, pair loss: 55.04807472229004
2025-02-21 16:37:44.132 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 18/1000 16:35:05 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8303401626965177
2025-02-21 16:37:44.132 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 19/1000 16:37:44 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:38:11.400 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7037647668319412, center loss: 0.5176208592019975, pair loss: 55.07864826917648
2025-02-21 16:38:11.400 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 20/1000 16:38:11 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:38:38.409 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7035923449299003, center loss: 0.5314540844410658, pair loss: 55.0512056350708
2025-02-21 16:38:38.409 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 21/1000 16:38:38 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:39:05.412 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7021523940412304, center loss: 0.4617849923670292, pair loss: 55.0071217417717
2025-02-21 16:41:10.605 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 21/1000 16:38:38 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.840277615399337
2025-02-21 16:41:10.605 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 22/1000 16:41:10 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:41:41.364 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7042284215552898, center loss: 0.5683895074762404, pair loss: 55.06452566385269
2025-02-21 16:41:41.364 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 23/1000 16:41:41 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:42:11.041 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7016264004043385, center loss: 0.4379754113033414, pair loss: 54.98938536643982
2025-02-21 16:42:11.041 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 24/1000 16:42:11 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:42:46.946 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7019031455245199, center loss: 0.4673293777741492, pair loss: 54.981900095939636
2025-02-21 16:45:02.162 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 24/1000 16:42:11 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8296017200361598
2025-02-21 16:45:02.162 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 25/1000 16:45:02 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:45:29.920 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7025463882880875, center loss: 0.48738814191892743, pair loss: 55.012652575969696
2025-02-21 16:45:29.920 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 26/1000 16:45:29 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:45:57.372 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7011298054381262, center loss: 0.4212589939124882, pair loss: 54.966870069503784
2025-02-21 16:45:57.372 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 27/1000 16:45:57 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:46:24.902 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010983802095244, center loss: 0.43109361408278346, pair loss: 54.95456939935684
2025-02-21 16:48:26.653 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 27/1000 16:45:57 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8311080765974711
2025-02-21 16:48:26.653 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 28/1000 16:48:26 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:48:54.057 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7015625298777713, center loss: 0.46513322135433555, pair loss: 54.95719760656357
2025-02-21 16:48:54.057 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 29/1000 16:48:54 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:49:21.586 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005781931213185, center loss: 0.41857139440253377, pair loss: 54.92599403858185
2025-02-21 16:49:21.586 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 30/1000 16:49:21 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:49:48.978 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7014599276494377, center loss: 0.4580225651152432, pair loss: 54.95618760585785
2025-02-21 16:52:01.752 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 30/1000 16:49:21 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8289744892863009
2025-02-21 16:52:01.752 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 31/1000 16:52:01 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:52:29.317 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7007127291039575, center loss: 0.4269412839785218, pair loss: 54.928262412548065
2025-02-21 16:52:29.317 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 32/1000 16:52:29 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:53:01.530 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003016826472704, center loss: 0.41209227638319135, pair loss: 54.910620629787445
2025-02-21 16:53:01.530 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 33/1000 16:53:01 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:53:32.302 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7026369375518605, center loss: 0.5393575453199446, pair loss: 54.96785408258438
2025-02-21 16:55:55.796 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 33/1000 16:53:01 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8390261468168052
2025-02-21 16:55:55.796 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 34/1000 16:55:55 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:56:25.413 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7001372832286207, center loss: 0.40511102275922894, pair loss: 54.90462511777878
2025-02-21 16:56:25.413 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 35/1000 16:56:25 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:56:55.035 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7001319233375259, center loss: 0.40845779655501246, pair loss: 54.90085393190384
2025-02-21 16:56:55.035 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 36/1000 16:56:55 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 16:57:24.292 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700570623331432, center loss: 0.4212262290529907, pair loss: 54.92273861169815
2025-02-21 16:59:28.314 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 36/1000 16:56:55 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8094766478291792
2025-02-21 16:59:28.315 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 37/1000 16:59:28 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:00:00.692 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701809711094144, center loss: 0.47915480798110366, pair loss: 54.96268671751022
2025-02-21 17:00:00.692 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 38/1000 17:00:00 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:00:31.339 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700339774542217, center loss: 0.4161815415136516, pair loss: 54.90954101085663
2025-02-21 17:00:31.340 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 39/1000 17:00:31 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:01:01.733 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700954474980318, center loss: 0.44842420471832156, pair loss: 54.92585265636444
2025-02-21 17:03:17.900 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 39/1000 17:00:31 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8333350793482234
2025-02-21 17:03:17.900 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 40/1000 17:03:17 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:03:50.190 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003012193909174, center loss: 0.4143961053341627, pair loss: 54.908282577991486
2025-02-21 17:03:50.190 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 41/1000 17:03:50 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:04:22.755 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7022141957584815, center loss: 0.5244382214732468, pair loss: 54.949357986450195
2025-02-21 17:04:22.755 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 42/1000 17:04:22 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:04:56.558 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7014826483364347, center loss: 0.4803677285090089, pair loss: 54.93564176559448
2025-02-21 17:07:16.619 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 42/1000 17:04:22 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8340832892920063
2025-02-21 17:07:16.619 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 17:07:16 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:07:50.782 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7009985718546035, center loss: 0.4555526818148792, pair loss: 54.92221039533615
2025-02-21 17:07:50.782 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 17:07:50 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:08:22.455 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7028716613974753, center loss: 0.5554379443638027, pair loss: 54.9702884554863
2025-02-21 17:08:22.455 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 17:08:22 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:08:53.227 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7009648016736477, center loss: 0.45282217720523477, pair loss: 54.92226558923721
2025-02-21 17:11:21.526 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 45/1000 17:08:22 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.8271172828112645
2025-02-21 17:11:21.526 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 17:11:21 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:11:51.123 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7000837303415129, center loss: 0.4164625243283808, pair loss: 54.889035165309906
2025-02-21 17:11:51.123 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 17:11:51 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:12:20.773 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700281595127492, center loss: 0.4177394094876945, pair loss: 54.90336662530899
2025-02-21 17:12:20.773 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 17:12:20 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:12:50.299 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005368878569784, center loss: 0.4243800318799913, pair loss: 54.91687023639679
2025-02-21 17:15:01.132 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 48/1000 17:12:20 bits: 32 dataset: cifar10 Best mAP: 0.8409853131580975, current mAP: 0.829831965848467
2025-02-21 17:15:01.132 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 49/1000 17:15:01 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:15:30.860 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7004644040819965, center loss: 0.42125207744538784, pair loss: 54.91430652141571
2025-02-21 17:15:30.861 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 50/1000 17:15:30 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:16:00.662 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702459692200528, center loss: 0.5563362673856318, pair loss: 54.93685692548752
2025-02-21 17:16:00.662 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 51/1000 17:16:00 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:16:30.396 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6999821429011188, center loss: 0.41418264200910926, pair loss: 54.88328731060028
2025-02-21 17:18:41.334 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 17:18:41.334 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 51/1000 17:16:00 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8414749747002168
2025-02-21 17:18:41.334 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 52/1000 17:18:41 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:19:10.822 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.703555279140231, center loss: 0.6194776389747858, pair loss: 54.96025639772415
2025-02-21 17:19:10.822 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 53/1000 17:19:10 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:19:40.642 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010579818411719, center loss: 0.4655588259920478, pair loss: 54.91688513755798
2025-02-21 17:19:40.642 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 54/1000 17:19:40 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:20:10.398 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7001868161974074, center loss: 0.42530792159959674, pair loss: 54.888307332992554
2025-02-21 17:22:20.968 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 54/1000 17:19:40 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8389303658613367
2025-02-21 17:22:20.968 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 55/1000 17:22:20 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:22:50.344 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6995676174948487, center loss: 0.39867993723601103, pair loss: 54.8660192489624
2025-02-21 17:22:50.344 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 56/1000 17:22:50 bits: 32 dataset: cifar10 loss way: Ours training...
